ensid,model,modelid,k
384,MUNI-ARIMA,13,13
386,EuroCOVIDhub-baseline,1,13
386,IEM_Health-CovidProject,2,13
386,ILM-EKF,3,13
386,ITWW-county_repro,4,13
386,Karlen-pypm,5,13
386,MIT_CovidAnalytics-DELPHI,6,13
386,RobertWalraven-ESG,7,13
386,epiforecasts-EpiNow2,8,13
386,itwm-dSEIR,9,13
386,UMass-MechBayes,10,13
386,epiforecasts-EpiExpert_Rt,11,13
386,HZI-AgeExtendedSEIR,12,13
386,epiforecasts-EpiExpert_direct,13,13
389,EuroCOVIDhub-baseline,1,13
389,IEM_Health-CovidProject,2,13
389,ILM-EKF,3,13
389,ITWW-county_repro,4,13
389,Karlen-pypm,5,13
389,MIT_CovidAnalytics-DELPHI,6,13
389,RobertWalraven-ESG,7,13
389,epiforecasts-EpiNow2,8,13
389,itwm-dSEIR,9,13
389,UMass-MechBayes,10,13
389,HZI-AgeExtendedSEIR,11,13
389,epiforecasts-EpiExpert_direct,12,13
389,MUNI-ARIMA,13,13
390,EuroCOVIDhub-baseline,1,13
390,IEM_Health-CovidProject,2,13
390,ILM-EKF,3,13
390,ITWW-county_repro,4,13
390,Karlen-pypm,5,13
390,MIT_CovidAnalytics-DELPHI,6,13
390,RobertWalraven-ESG,7,13
390,epiforecasts-EpiNow2,8,13
390,itwm-dSEIR,9,13
390,epiforecasts-EpiExpert_Rt,10,13
390,HZI-AgeExtendedSEIR,11,13
390,epiforecasts-EpiExpert_direct,12,13
390,MUNI-ARIMA,13,13
393,EuroCOVIDhub-baseline,1,13
393,IEM_Health-CovidProject,2,13
393,ILM-EKF,3,13
393,ITWW-county_repro,4,13
393,Karlen-pypm,5,13
393,MIT_CovidAnalytics-DELPHI,6,13
393,epiforecasts-EpiExpert,7,13
393,epiforecasts-EpiNow2,8,13
393,itwm-dSEIR,9,13
393,UMass-MechBayes,10,13
393,epiforecasts-EpiExpert_Rt,11,13
393,HZI-AgeExtendedSEIR,12,13
393,epiforecasts-EpiExpert_direct,13,13
397,EuroCOVIDhub-baseline,1,13
397,IEM_Health-CovidProject,2,13
397,ILM-EKF,3,13
397,ITWW-county_repro,4,13
397,Karlen-pypm,5,13
397,MIT_CovidAnalytics-DELPHI,6,13
397,epiforecasts-EpiExpert,7,13
397,epiforecasts-EpiNow2,8,13
397,itwm-dSEIR,9,13
397,epiforecasts-EpiExpert_Rt,10,13
397,HZI-AgeExtendedSEIR,11,13
397,epiforecasts-EpiExpert_direct,12,13
397,MUNI-ARIMA,13,13
401,EuroCOVIDhub-baseline,1,13
401,IEM_Health-CovidProject,2,13
401,ILM-EKF,3,13
401,ITWW-county_repro,4,13
401,Karlen-pypm,5,13
401,RobertWalraven-ESG,6,13
401,epiforecasts-EpiExpert,7,13
401,epiforecasts-EpiNow2,8,13
401,itwm-dSEIR,9,13
401,UMass-MechBayes,10,13
401,epiforecasts-EpiExpert_Rt,11,13
401,HZI-AgeExtendedSEIR,12,13
401,epiforecasts-EpiExpert_direct,13,13
405,EuroCOVIDhub-baseline,1,13
405,IEM_Health-CovidProject,2,13
405,ILM-EKF,3,13
405,ITWW-county_repro,4,13
405,Karlen-pypm,5,13
405,RobertWalraven-ESG,6,13
405,epiforecasts-EpiExpert,7,13
405,epiforecasts-EpiNow2,8,13
405,itwm-dSEIR,9,13
405,epiforecasts-EpiExpert_Rt,10,13
405,HZI-AgeExtendedSEIR,11,13
405,epiforecasts-EpiExpert_direct,12,13
405,MUNI-ARIMA,13,13
410,EuroCOVIDhub-baseline,1,13
410,IEM_Health-CovidProject,2,13
410,ILM-EKF,3,13
410,ITWW-county_repro,4,13
410,MIT_CovidAnalytics-DELPHI,5,13
410,RobertWalraven-ESG,6,13
410,epiforecasts-EpiExpert,7,13
410,epiforecasts-EpiNow2,8,13
410,itwm-dSEIR,9,13
410,UMass-MechBayes,10,13
410,epiforecasts-EpiExpert_Rt,11,13
410,HZI-AgeExtendedSEIR,12,13
410,epiforecasts-EpiExpert_direct,13,13
414,EuroCOVIDhub-baseline,1,13
414,IEM_Health-CovidProject,2,13
414,ILM-EKF,3,13
414,ITWW-county_repro,4,13
414,MIT_CovidAnalytics-DELPHI,5,13
414,RobertWalraven-ESG,6,13
414,epiforecasts-EpiExpert,7,13
414,epiforecasts-EpiNow2,8,13
414,itwm-dSEIR,9,13
414,epiforecasts-EpiExpert_Rt,10,13
414,HZI-AgeExtendedSEIR,11,13
414,epiforecasts-EpiExpert_direct,12,13
414,MUNI-ARIMA,13,13
420,EuroCOVIDhub-baseline,1,13
420,IEM_Health-CovidProject,2,13
420,ILM-EKF,3,13
420,Karlen-pypm,4,13
420,MIT_CovidAnalytics-DELPHI,5,13
420,RobertWalraven-ESG,6,13
420,epiforecasts-EpiExpert,7,13
420,epiforecasts-EpiNow2,8,13
420,itwm-dSEIR,9,13
420,UMass-MechBayes,10,13
420,epiforecasts-EpiExpert_Rt,11,13
420,HZI-AgeExtendedSEIR,12,13
420,epiforecasts-EpiExpert_direct,13,13
424,EuroCOVIDhub-baseline,1,13
424,IEM_Health-CovidProject,2,13
424,ILM-EKF,3,13
424,Karlen-pypm,4,13
424,MIT_CovidAnalytics-DELPHI,5,13
424,RobertWalraven-ESG,6,13
424,epiforecasts-EpiExpert,7,13
424,epiforecasts-EpiNow2,8,13
424,itwm-dSEIR,9,13
424,epiforecasts-EpiExpert_Rt,10,13
424,HZI-AgeExtendedSEIR,11,13
424,epiforecasts-EpiExpert_direct,12,13
424,MUNI-ARIMA,13,13
431,EuroCOVIDhub-baseline,1,13
431,IEM_Health-CovidProject,2,13
431,ITWW-county_repro,3,13
431,Karlen-pypm,4,13
431,MIT_CovidAnalytics-DELPHI,5,13
431,RobertWalraven-ESG,6,13
431,epiforecasts-EpiExpert,7,13
431,epiforecasts-EpiNow2,8,13
431,itwm-dSEIR,9,13
431,UMass-MechBayes,10,13
431,epiforecasts-EpiExpert_Rt,11,13
431,HZI-AgeExtendedSEIR,12,13
431,epiforecasts-EpiExpert_direct,13,13
435,EuroCOVIDhub-baseline,1,13
435,IEM_Health-CovidProject,2,13
435,ITWW-county_repro,3,13
435,Karlen-pypm,4,13
435,MIT_CovidAnalytics-DELPHI,5,13
435,RobertWalraven-ESG,6,13
435,epiforecasts-EpiExpert,7,13
435,epiforecasts-EpiNow2,8,13
435,itwm-dSEIR,9,13
435,epiforecasts-EpiExpert_Rt,10,13
435,HZI-AgeExtendedSEIR,11,13
435,epiforecasts-EpiExpert_direct,12,13
435,MUNI-ARIMA,13,13
443,EuroCOVIDhub-baseline,1,13
443,ILM-EKF,2,13
443,ITWW-county_repro,3,13
443,Karlen-pypm,4,13
443,MIT_CovidAnalytics-DELPHI,5,13
443,RobertWalraven-ESG,6,13
443,epiforecasts-EpiExpert,7,13
443,epiforecasts-EpiNow2,8,13
443,itwm-dSEIR,9,13
443,UMass-MechBayes,10,13
443,epiforecasts-EpiExpert_Rt,11,13
443,HZI-AgeExtendedSEIR,12,13
443,epiforecasts-EpiExpert_direct,13,13
447,EuroCOVIDhub-baseline,1,13
447,ILM-EKF,2,13
447,ITWW-county_repro,3,13
447,Karlen-pypm,4,13
447,MIT_CovidAnalytics-DELPHI,5,13
447,RobertWalraven-ESG,6,13
447,epiforecasts-EpiExpert,7,13
447,epiforecasts-EpiNow2,8,13
447,itwm-dSEIR,9,13
447,epiforecasts-EpiExpert_Rt,10,13
447,HZI-AgeExtendedSEIR,11,13
447,epiforecasts-EpiExpert_direct,12,13
447,MUNI-ARIMA,13,13
456,FIAS_FZJ-Epi1Ger,1,13
456,IEM_Health-CovidProject,2,13
456,ILM-EKF,3,13
456,ITWW-county_repro,4,13
456,Karlen-pypm,5,13
456,MIT_CovidAnalytics-DELPHI,6,13
456,RobertWalraven-ESG,7,13
456,epiforecasts-EpiExpert,8,13
456,epiforecasts-EpiNow2,9,13
456,itwm-dSEIR,10,13
456,UMass-MechBayes,11,13
456,epiforecasts-EpiExpert_Rt,12,13
456,HZI-AgeExtendedSEIR,13,13
457,FIAS_FZJ-Epi1Ger,1,13
457,IEM_Health-CovidProject,2,13
457,ILM-EKF,3,13
457,ITWW-county_repro,4,13
457,Karlen-pypm,5,13
457,MIT_CovidAnalytics-DELPHI,6,13
457,RobertWalraven-ESG,7,13
457,epiforecasts-EpiExpert,8,13
457,epiforecasts-EpiNow2,9,13
457,itwm-dSEIR,10,13
457,UMass-MechBayes,11,13
457,epiforecasts-EpiExpert_Rt,12,13
457,epiforecasts-EpiExpert_direct,13,13
459,FIAS_FZJ-Epi1Ger,1,13
459,IEM_Health-CovidProject,2,13
459,ILM-EKF,3,13
459,ITWW-county_repro,4,13
459,Karlen-pypm,5,13
459,MIT_CovidAnalytics-DELPHI,6,13
459,RobertWalraven-ESG,7,13
459,epiforecasts-EpiExpert,8,13
459,epiforecasts-EpiNow2,9,13
459,itwm-dSEIR,10,13
459,UMass-MechBayes,11,13
459,HZI-AgeExtendedSEIR,12,13
459,epiforecasts-EpiExpert_direct,13,13
462,FIAS_FZJ-Epi1Ger,1,13
462,IEM_Health-CovidProject,2,13
462,ILM-EKF,3,13
462,ITWW-county_repro,4,13
462,Karlen-pypm,5,13
462,MIT_CovidAnalytics-DELPHI,6,13
462,RobertWalraven-ESG,7,13
462,epiforecasts-EpiExpert,8,13
462,epiforecasts-EpiNow2,9,13
462,itwm-dSEIR,10,13
462,epiforecasts-EpiExpert_Rt,11,13
462,HZI-AgeExtendedSEIR,12,13
462,epiforecasts-EpiExpert_direct,13,13
463,FIAS_FZJ-Epi1Ger,1,13
463,IEM_Health-CovidProject,2,13
463,ILM-EKF,3,13
463,ITWW-county_repro,4,13
463,Karlen-pypm,5,13
463,MIT_CovidAnalytics-DELPHI,6,13
463,RobertWalraven-ESG,7,13
463,epiforecasts-EpiExpert,8,13
463,epiforecasts-EpiNow2,9,13
463,itwm-dSEIR,10,13
463,epiforecasts-EpiExpert_Rt,11,13
463,HZI-AgeExtendedSEIR,12,13
463,MUNI-ARIMA,13,13
464,FIAS_FZJ-Epi1Ger,1,13
464,IEM_Health-CovidProject,2,13
464,ILM-EKF,3,13
464,ITWW-county_repro,4,13
464,Karlen-pypm,5,13
464,MIT_CovidAnalytics-DELPHI,6,13
464,RobertWalraven-ESG,7,13
464,epiforecasts-EpiExpert,8,13
464,epiforecasts-EpiNow2,9,13
464,itwm-dSEIR,10,13
464,epiforecasts-EpiExpert_Rt,11,13
464,epiforecasts-EpiExpert_direct,12,13
464,MUNI-ARIMA,13,13
465,FIAS_FZJ-Epi1Ger,1,13
465,IEM_Health-CovidProject,2,13
465,ILM-EKF,3,13
465,ITWW-county_repro,4,13
465,Karlen-pypm,5,13
465,MIT_CovidAnalytics-DELPHI,6,13
465,RobertWalraven-ESG,7,13
465,epiforecasts-EpiExpert,8,13
465,epiforecasts-EpiNow2,9,13
465,itwm-dSEIR,10,13
465,HZI-AgeExtendedSEIR,11,13
465,epiforecasts-EpiExpert_direct,12,13
465,MUNI-ARIMA,13,13
466,FIAS_FZJ-Epi1Ger,1,13
466,IEM_Health-CovidProject,2,13
466,ILM-EKF,3,13
466,ITWW-county_repro,4,13
466,Karlen-pypm,5,13
466,MIT_CovidAnalytics-DELPHI,6,13
466,RobertWalraven-ESG,7,13
466,epiforecasts-EpiExpert,8,13
466,epiforecasts-EpiNow2,9,13
466,UMass-MechBayes,10,13
466,epiforecasts-EpiExpert_Rt,11,13
466,HZI-AgeExtendedSEIR,12,13
466,epiforecasts-EpiExpert_direct,13,13
470,FIAS_FZJ-Epi1Ger,1,13
470,IEM_Health-CovidProject,2,13
470,ILM-EKF,3,13
470,ITWW-county_repro,4,13
470,Karlen-pypm,5,13
470,MIT_CovidAnalytics-DELPHI,6,13
470,RobertWalraven-ESG,7,13
470,epiforecasts-EpiExpert,8,13
470,epiforecasts-EpiNow2,9,13
470,epiforecasts-EpiExpert_Rt,10,13
470,HZI-AgeExtendedSEIR,11,13
470,epiforecasts-EpiExpert_direct,12,13
470,MUNI-ARIMA,13,13
471,FIAS_FZJ-Epi1Ger,1,13
471,IEM_Health-CovidProject,2,13
471,ILM-EKF,3,13
471,ITWW-county_repro,4,13
471,Karlen-pypm,5,13
471,MIT_CovidAnalytics-DELPHI,6,13
471,RobertWalraven-ESG,7,13
471,epiforecasts-EpiExpert,8,13
471,itwm-dSEIR,9,13
471,UMass-MechBayes,10,13
471,epiforecasts-EpiExpert_Rt,11,13
471,HZI-AgeExtendedSEIR,12,13
471,epiforecasts-EpiExpert_direct,13,13
475,FIAS_FZJ-Epi1Ger,1,13
475,IEM_Health-CovidProject,2,13
475,ILM-EKF,3,13
475,ITWW-county_repro,4,13
475,Karlen-pypm,5,13
475,MIT_CovidAnalytics-DELPHI,6,13
475,RobertWalraven-ESG,7,13
475,epiforecasts-EpiExpert,8,13
475,itwm-dSEIR,9,13
475,epiforecasts-EpiExpert_Rt,10,13
475,HZI-AgeExtendedSEIR,11,13
475,epiforecasts-EpiExpert_direct,12,13
475,MUNI-ARIMA,13,13
477,FIAS_FZJ-Epi1Ger,1,13
477,IEM_Health-CovidProject,2,13
477,ILM-EKF,3,13
477,ITWW-county_repro,4,13
477,Karlen-pypm,5,13
477,MIT_CovidAnalytics-DELPHI,6,13
477,RobertWalraven-ESG,7,13
477,epiforecasts-EpiNow2,8,13
477,itwm-dSEIR,9,13
477,UMass-MechBayes,10,13
477,epiforecasts-EpiExpert_Rt,11,13
477,HZI-AgeExtendedSEIR,12,13
477,epiforecasts-EpiExpert_direct,13,13
480,FIAS_FZJ-Epi1Ger,1,13
480,IEM_Health-CovidProject,2,13
480,ILM-EKF,3,13
480,ITWW-county_repro,4,13
480,Karlen-pypm,5,13
480,MIT_CovidAnalytics-DELPHI,6,13
480,RobertWalraven-ESG,7,13
480,epiforecasts-EpiNow2,8,13
480,itwm-dSEIR,9,13
480,UMass-MechBayes,10,13
480,HZI-AgeExtendedSEIR,11,13
480,epiforecasts-EpiExpert_direct,12,13
480,MUNI-ARIMA,13,13
481,FIAS_FZJ-Epi1Ger,1,13
481,IEM_Health-CovidProject,2,13
481,ILM-EKF,3,13
481,ITWW-county_repro,4,13
481,Karlen-pypm,5,13
481,MIT_CovidAnalytics-DELPHI,6,13
481,RobertWalraven-ESG,7,13
481,epiforecasts-EpiNow2,8,13
481,itwm-dSEIR,9,13
481,epiforecasts-EpiExpert_Rt,10,13
481,HZI-AgeExtendedSEIR,11,13
481,epiforecasts-EpiExpert_direct,12,13
481,MUNI-ARIMA,13,13
484,FIAS_FZJ-Epi1Ger,1,13
484,IEM_Health-CovidProject,2,13
484,ILM-EKF,3,13
484,ITWW-county_repro,4,13
484,Karlen-pypm,5,13
484,MIT_CovidAnalytics-DELPHI,6,13
484,epiforecasts-EpiExpert,7,13
484,epiforecasts-EpiNow2,8,13
484,itwm-dSEIR,9,13
484,UMass-MechBayes,10,13
484,epiforecasts-EpiExpert_Rt,11,13
484,HZI-AgeExtendedSEIR,12,13
484,epiforecasts-EpiExpert_direct,13,13
488,FIAS_FZJ-Epi1Ger,1,13
488,IEM_Health-CovidProject,2,13
488,ILM-EKF,3,13
488,ITWW-county_repro,4,13
488,Karlen-pypm,5,13
488,MIT_CovidAnalytics-DELPHI,6,13
488,epiforecasts-EpiExpert,7,13
488,epiforecasts-EpiNow2,8,13
488,itwm-dSEIR,9,13
488,epiforecasts-EpiExpert_Rt,10,13
488,HZI-AgeExtendedSEIR,11,13
488,epiforecasts-EpiExpert_direct,12,13
488,MUNI-ARIMA,13,13
492,FIAS_FZJ-Epi1Ger,1,13
492,IEM_Health-CovidProject,2,13
492,ILM-EKF,3,13
492,ITWW-county_repro,4,13
492,Karlen-pypm,5,13
492,RobertWalraven-ESG,6,13
492,epiforecasts-EpiExpert,7,13
492,epiforecasts-EpiNow2,8,13
492,itwm-dSEIR,9,13
492,UMass-MechBayes,10,13
492,epiforecasts-EpiExpert_Rt,11,13
492,HZI-AgeExtendedSEIR,12,13
492,epiforecasts-EpiExpert_direct,13,13
496,FIAS_FZJ-Epi1Ger,1,13
496,IEM_Health-CovidProject,2,13
496,ILM-EKF,3,13
496,ITWW-county_repro,4,13
496,Karlen-pypm,5,13
496,RobertWalraven-ESG,6,13
496,epiforecasts-EpiExpert,7,13
496,epiforecasts-EpiNow2,8,13
496,itwm-dSEIR,9,13
496,epiforecasts-EpiExpert_Rt,10,13
496,HZI-AgeExtendedSEIR,11,13
496,epiforecasts-EpiExpert_direct,12,13
496,MUNI-ARIMA,13,13
501,FIAS_FZJ-Epi1Ger,1,13
501,IEM_Health-CovidProject,2,13
501,ILM-EKF,3,13
501,ITWW-county_repro,4,13
501,MIT_CovidAnalytics-DELPHI,5,13
501,RobertWalraven-ESG,6,13
501,epiforecasts-EpiExpert,7,13
501,epiforecasts-EpiNow2,8,13
501,itwm-dSEIR,9,13
501,UMass-MechBayes,10,13
501,epiforecasts-EpiExpert_Rt,11,13
501,HZI-AgeExtendedSEIR,12,13
501,epiforecasts-EpiExpert_direct,13,13
505,FIAS_FZJ-Epi1Ger,1,13
505,IEM_Health-CovidProject,2,13
505,ILM-EKF,3,13
505,ITWW-county_repro,4,13
505,MIT_CovidAnalytics-DELPHI,5,13
505,RobertWalraven-ESG,6,13
505,epiforecasts-EpiExpert,7,13
505,epiforecasts-EpiNow2,8,13
505,itwm-dSEIR,9,13
505,epiforecasts-EpiExpert_Rt,10,13
505,HZI-AgeExtendedSEIR,11,13
505,epiforecasts-EpiExpert_direct,12,13
505,MUNI-ARIMA,13,13
511,FIAS_FZJ-Epi1Ger,1,13
511,IEM_Health-CovidProject,2,13
511,ILM-EKF,3,13
511,Karlen-pypm,4,13
511,MIT_CovidAnalytics-DELPHI,5,13
511,RobertWalraven-ESG,6,13
511,epiforecasts-EpiExpert,7,13
511,epiforecasts-EpiNow2,8,13
511,itwm-dSEIR,9,13
511,UMass-MechBayes,10,13
511,epiforecasts-EpiExpert_Rt,11,13
511,HZI-AgeExtendedSEIR,12,13
511,epiforecasts-EpiExpert_direct,13,13
515,FIAS_FZJ-Epi1Ger,1,13
515,IEM_Health-CovidProject,2,13
515,ILM-EKF,3,13
515,Karlen-pypm,4,13
515,MIT_CovidAnalytics-DELPHI,5,13
515,RobertWalraven-ESG,6,13
515,epiforecasts-EpiExpert,7,13
515,epiforecasts-EpiNow2,8,13
515,itwm-dSEIR,9,13
515,epiforecasts-EpiExpert_Rt,10,13
515,HZI-AgeExtendedSEIR,11,13
515,epiforecasts-EpiExpert_direct,12,13
515,MUNI-ARIMA,13,13
522,FIAS_FZJ-Epi1Ger,1,13
522,IEM_Health-CovidProject,2,13
522,ITWW-county_repro,3,13
522,Karlen-pypm,4,13
522,MIT_CovidAnalytics-DELPHI,5,13
522,RobertWalraven-ESG,6,13
522,epiforecasts-EpiExpert,7,13
522,epiforecasts-EpiNow2,8,13
522,itwm-dSEIR,9,13
522,UMass-MechBayes,10,13
522,epiforecasts-EpiExpert_Rt,11,13
522,HZI-AgeExtendedSEIR,12,13
522,epiforecasts-EpiExpert_direct,13,13
526,FIAS_FZJ-Epi1Ger,1,13
526,IEM_Health-CovidProject,2,13
526,ITWW-county_repro,3,13
526,Karlen-pypm,4,13
526,MIT_CovidAnalytics-DELPHI,5,13
526,RobertWalraven-ESG,6,13
526,epiforecasts-EpiExpert,7,13
526,epiforecasts-EpiNow2,8,13
526,itwm-dSEIR,9,13
526,epiforecasts-EpiExpert_Rt,10,13
526,HZI-AgeExtendedSEIR,11,13
526,epiforecasts-EpiExpert_direct,12,13
526,MUNI-ARIMA,13,13
534,FIAS_FZJ-Epi1Ger,1,13
534,ILM-EKF,2,13
534,ITWW-county_repro,3,13
534,Karlen-pypm,4,13
534,MIT_CovidAnalytics-DELPHI,5,13
534,RobertWalraven-ESG,6,13
534,epiforecasts-EpiExpert,7,13
534,epiforecasts-EpiNow2,8,13
534,itwm-dSEIR,9,13
534,UMass-MechBayes,10,13
534,epiforecasts-EpiExpert_Rt,11,13
534,HZI-AgeExtendedSEIR,12,13
534,epiforecasts-EpiExpert_direct,13,13
538,FIAS_FZJ-Epi1Ger,1,13
538,ILM-EKF,2,13
538,ITWW-county_repro,3,13
538,Karlen-pypm,4,13
538,MIT_CovidAnalytics-DELPHI,5,13
538,RobertWalraven-ESG,6,13
538,epiforecasts-EpiExpert,7,13
538,epiforecasts-EpiNow2,8,13
538,itwm-dSEIR,9,13
538,epiforecasts-EpiExpert_Rt,10,13
538,HZI-AgeExtendedSEIR,11,13
538,epiforecasts-EpiExpert_direct,12,13
538,MUNI-ARIMA,13,13
547,IEM_Health-CovidProject,1,13
547,ILM-EKF,2,13
547,ITWW-county_repro,3,13
547,Karlen-pypm,4,13
547,MIT_CovidAnalytics-DELPHI,5,13
547,RobertWalraven-ESG,6,13
547,epiforecasts-EpiExpert,7,13
547,epiforecasts-EpiNow2,8,13
547,itwm-dSEIR,9,13
547,UMass-MechBayes,10,13
547,epiforecasts-EpiExpert_Rt,11,13
547,HZI-AgeExtendedSEIR,12,13
547,epiforecasts-EpiExpert_direct,13,13
551,IEM_Health-CovidProject,1,13
551,ILM-EKF,2,13
551,ITWW-county_repro,3,13
551,Karlen-pypm,4,13
551,MIT_CovidAnalytics-DELPHI,5,13
551,RobertWalraven-ESG,6,13
551,epiforecasts-EpiExpert,7,13
551,epiforecasts-EpiNow2,8,13
551,itwm-dSEIR,9,13
551,epiforecasts-EpiExpert_Rt,10,13
551,HZI-AgeExtendedSEIR,11,13
551,epiforecasts-EpiExpert_direct,12,13
551,MUNI-ARIMA,13,13
